,city,lat,lng,country,iso2,admin,capital,population,population_proper
346,Servi,38.570376,40.320039,Turkey,TR,Bingöl,minor,,
347,Çandarlı,38.935026,26.934001000000002,Turkey,TR,İzmir,minor,,
348,Kemerburgaz,41.159019,28.915719,Turkey,TR,İstanbul,minor,,
349,Çağlarca,39.037319000000004,39.138647999999996,Turkey,TR,Tunceli,minor,,
350,Çağış,39.518805,28.012241999999997,Turkey,TR,Balıkesir,minor,,
351,Pınarlar,38.874244,39.472628,Turkey,TR,Tunceli,minor,,
352,Kırcasalih,41.390187,26.794961999999998,Turkey,TR,Edirne,minor,,
353,Bulancak,40.93805,38.231476,Turkey,TR,Giresun,minor,,
354,Zeytindağ,38.967222,27.072221999999996,Turkey,TR,İzmir,minor,,
355,Kumdanlı,38.323896000000005,30.976401,Turkey,TR,Isparta,minor,,
356,Hankendi,38.568794,39.057393,Turkey,TR,Elazığ,minor,,
357,Han,39.159167,30.861389000000003,Turkey,TR,Eskişehir,minor,,
358,Doğanbey,37.800498,31.891099,Turkey,TR,Konya,minor,,
359,Gökçeyazı,39.627117,27.631386,Turkey,TR,Balıkesir,minor,,
360,İspir,40.479807,40.993728000000004,Turkey,TR,Erzurum,minor,,
361,Alacahan,39.106667,37.575556,Turkey,TR,Sivas,minor,,
362,Karakurt,40.165912,42.604532,Turkey,TR,Kars,minor,,
363,Tutak,39.538542,42.765871999999995,Turkey,TR,Ağrı,minor,,
364,Tut,37.795288,37.916098,Turkey,TR,Adıyaman,minor,,
365,Yenice,41.199625,32.331334000000005,Turkey,TR,Karabük,minor,,
366,Güce,40.893203,38.798198,Turkey,TR,Giresun,minor,,
367,Bakacak,40.204994,27.083173,Turkey,TR,Çanakkale,minor,,
368,Emiralem,38.609706,27.145884000000002,Turkey,TR,İzmir,minor,,
369,Bozüyük,39.907778,30.036666999999998,Turkey,TR,Bilecik,minor,,
370,Geyikli,39.804722,26.2075,Turkey,TR,Çanakkale,minor,,
371,Havza,40.970556,35.662222,Turkey,TR,Samsun,minor,,
372,Halfeti,37.245287,37.868737,Turkey,TR,Şanlıurfa,minor,,
373,Ortaklar,37.887884,27.502340999999998,Turkey,TR,Aydın,minor,,
374,Şehitkamil,37.079624,37.380028,Turkey,TR,Gaziantep,minor,,
375,Şahinbey,37.048357,37.343713,Turkey,TR,Gaziantep,minor,,
376,Gündoğdu,40.264077,27.092878000000002,Turkey,TR,Çanakkale,minor,,
377,Pozantı,37.427778,34.871666999999995,Turkey,TR,Adana,minor,,
378,Polateli,36.841369,37.144071999999994,Turkey,TR,Kilis,minor,,
379,Kulu,39.095135,33.079893,Turkey,TR,Konya,minor,,
380,Ödemiş,38.227805,27.969551,Turkey,TR,İzmir,minor,,
381,Asarcık,41.035556,36.235556,Turkey,TR,Samsun,minor,,
382,Bağlıca,37.86974,41.751102,Turkey,TR,Siirt,minor,,
383,Yahyalı,38.102276,35.357039,Turkey,TR,Kayseri,minor,,
384,Narlı,37.39148,37.136139,Turkey,TR,Kahramanmaraş,minor,,
385,Siirt,37.90242,41.722229999999996,Turkey,TR,Siirt,admin,,
386,Karaçayır,39.912037,36.992238,Turkey,TR,Sivas,minor,,
387,Boğazkaya,41.45,35.866667,Turkey,TR,Samsun,minor,,
388,Elmadağ,39.920833,33.230833000000004,Turkey,TR,Ankara,minor,,
389,Akıncılar,40.071718,38.343297,Turkey,TR,Sivas,minor,,
390,Akıncılar,37.764444,38.823085,Turkey,TR,Adıyaman,minor,,
391,Evciler,38.041389,29.886667,Turkey,TR,Afyonkarahisar,minor,,
392,Arslanköy,37.018842,34.287411999999996,Turkey,TR,Mersin,minor,,
393,Karaköprü,39.315121000000005,41.964577,Turkey,TR,Erzurum,minor,,
394,Karaköprü,37.203610999999995,38.799444,Turkey,TR,Şanlıurfa,minor,,
395,Kozaklı,39.221389,34.850556,Turkey,TR,Nevşehir,minor,,
396,Eminbey,41.547553,42.781988,Turkey,TR,Ardahan,minor,,
397,Pasinler,39.979749,41.66997,Turkey,TR,Erzurum,minor,,
398,Fatsa,41.027778000000005,37.501389,Turkey,TR,Ordu,minor,,
399,Uluborlu,38.078253000000004,30.450194,Turkey,TR,Isparta,minor,,
400,Ulubey,40.868633,37.754051000000004,Turkey,TR,Ordu,minor,,
401,Akkışla,39.002217,36.173808,Turkey,TR,Kayseri,minor,,
402,Eşme,38.399762,28.969049,Turkey,TR,Uşak,minor,,
403,Horsunlu,37.914406,28.591508,Turkey,TR,Aydın,minor,,
404,Karamanlı,37.373011,29.823083,Turkey,TR,Burdur,minor,,
405,Derince,40.756944,29.814721999999996,Turkey,TR,Kocaeli,minor,,
406,Maçka,40.810721,39.604654,Turkey,TR,Trabzon,minor,,
407,İnebolu,41.974722,33.760833,Turkey,TR,Kastamonu,minor,,
408,İnecik,40.935176,27.281181,Turkey,TR,Tekirdağ,minor,,
409,İnece,41.677473,27.067859000000002,Turkey,TR,Kırklareli,minor,,
410,Alacakaya,38.457513,39.859562,Turkey,TR,Diyarbakır,minor,,
411,Akseki,37.048611,31.79,Turkey,TR,Antalya,minor,,
412,Kâmil,41.103640000000006,34.762983,Turkey,TR,Çorum,minor,,
413,Çağlayan,39.585019,39.687018,Turkey,TR,Erzincan,minor,,
414,Yenikonak,41.873191,34.603077,Turkey,TR,Sinop,minor,,
415,Beylikova,39.686944,31.205556,Turkey,TR,Eskişehir,minor,,
416,Eflani,41.422889,32.957609999999995,Turkey,TR,Karabük,minor,,
417,Kocasinan,38.771466,35.572505,Turkey,TR,Kayseri,minor,,
418,Söylemez,39.760453999999996,41.801533,Turkey,TR,Erzurum,minor,,
419,Sincik,38.036451,38.612571,Turkey,TR,Adıyaman,minor,,
420,Murat,39.672815,43.239521,Turkey,TR,Ağrı,minor,,
421,Maden,38.386689000000004,39.664082,Turkey,TR,Elazığ,minor,,
422,Kösefakılı,39.593862,34.136254,Turkey,TR,Kırşehir,minor,,
423,Bayburt,40.256313,40.222887,Turkey,TR,Bayburt,admin,,
424,Hizan,38.224984,42.418304,Turkey,TR,Bitlis,minor,,
425,Yapraklı,40.757852,33.778193,Turkey,TR,Çankırı,minor,,
426,Etimesgut,39.953282,32.632849,Turkey,TR,Ankara,minor,,
427,Gaziler,40.081252,43.451869,Turkey,TR,Iğdır,minor,,
428,Keban,38.793797999999995,38.735165,Turkey,TR,Elazığ,minor,,
429,Kızılcadağ,37.017222,29.963055999999998,Turkey,TR,Antalya,minor,,
430,Kızılcabölük,37.611909999999995,29.018381,Turkey,TR,Denizli,minor,,
431,Karacabey,40.213229,28.361202000000002,Turkey,TR,Bursa,minor,,
432,Bigadiç,39.3925,28.131110999999997,Turkey,TR,Balıkesir,minor,,
433,Arapgir,39.041173,38.495156,Turkey,TR,Malatya,minor,,
434,Güroymak,38.575796999999994,42.015582,Turkey,TR,Bitlis,minor,,
435,Gürpınar,38.323716999999995,43.409912,Turkey,TR,Van,minor,,
436,Babatorun,36.077433,36.290508,Turkey,TR,Hatay,minor,,
437,Bolayır,40.515738,26.755325,Turkey,TR,Çanakkale,minor,,
438,Güvem,40.590692,32.66111,Turkey,TR,Ankara,minor,,
439,Beşikdüzü,41.052021,39.232941,Turkey,TR,Trabzon,minor,,
440,Sultanhisar,37.889722,28.1575,Turkey,TR,Aydın,minor,,
441,Çakırbeyli,37.735012,27.823878000000004,Turkey,TR,Aydın,minor,,
442,Çakıralan,41.168237,35.760169,Turkey,TR,Samsun,minor,,
443,Dodurga,39.799721999999996,29.917222,Turkey,TR,Bilecik,minor,,
444,Güneyce,40.820951,40.470346,Turkey,TR,Rize,minor,,
445,Çiğil,37.479231,33.318049,Turkey,TR,Konya,minor,,
446,Yarbasan,38.988889,28.808056,Turkey,TR,Manisa,minor,,
447,Çiftlikköy,40.660278000000005,29.323611,Turkey,TR,Yalova,minor,,
448,Kozlu,41.431944,31.745833,Turkey,TR,Zonguldak,minor,,
449,Kozlu,40.608781,36.47858,Turkey,TR,Tokat,minor,,
450,Ayrancı,37.361274,33.6883,Turkey,TR,Karaman,minor,,
451,Andırın,37.57757,36.354923,Turkey,TR,Kahramanmaraş,minor,,
452,Yumurtalık,36.77386,35.792972999999996,Turkey,TR,Adana,minor,,
453,Yunak,38.814177,31.732235,Turkey,TR,Konya,minor,,
454,Yeşilüzümlü,36.733610999999996,29.233333000000002,Turkey,TR,Muğla,minor,,
455,Dumlu,40.058615,41.356536,Turkey,TR,Erzurum,minor,,
456,Üzümlü,37.540572999999995,31.6038,Turkey,TR,Konya,minor,,
457,Karaoğlan,39.226444,39.208529,Turkey,TR,Tunceli,minor,,
458,Akcakışla,39.538182,36.336258,Turkey,TR,Sivas,minor,,
459,Borlu,38.752914000000004,28.467438,Turkey,TR,Manisa,minor,,
460,Ceyhan,37.024722,35.8175,Turkey,TR,Adana,minor,,
461,Akçapınar,38.947276,38.942303,Turkey,TR,Tunceli,minor,,
462,Serinyol,36.361389,36.213611,Turkey,TR,Hatay,minor,,
463,Hatunsaray,37.587528000000006,32.348017999999996,Turkey,TR,Konya,minor,,
464,Hayrat,40.885302,40.36495,Turkey,TR,Trabzon,minor,,
465,Tepehan,38.117883,38.726217,Turkey,TR,Malatya,minor,,
466,Saray,41.444314,27.921944,Turkey,TR,Tekirdağ,minor,,
467,Keskin,39.673056,33.613611,Turkey,TR,Kırıkkale,minor,,
468,Ortabağ,37.396712,42.910096,Turkey,TR,Şırnak,minor,,
469,Orta,40.624196000000005,33.10928,Turkey,TR,Çankırı,minor,,
470,Meram,37.829851,32.467771,Turkey,TR,Konya,minor,,
471,Hasançelebi,38.950934000000004,37.880639,Turkey,TR,Malatya,minor,,
472,Konakpınar,38.905833,37.296944,Turkey,TR,Sivas,minor,,
473,Arpaçay,40.84522,43.327473,Turkey,TR,Kars,minor,,
474,Safranbolu,41.250833,32.694167,Turkey,TR,Karabük,minor,,
475,Çınar,37.722256,40.406954999999996,Turkey,TR,Diyarbakır,minor,,
476,Topaklı,39.005551000000004,34.826440000000005,Turkey,TR,Nevşehir,minor,,
477,Yavuzkemal,40.693294,38.337233000000005,Turkey,TR,Giresun,minor,,
478,Yavuzeli,37.317718,37.568239,Turkey,TR,Gaziantep,minor,,
479,Kocapınar,39.095533,43.196157,Turkey,TR,Van,minor,,
480,Şeyhli,40.921944,36.063333,Turkey,TR,Samsun,minor,,
481,İkizce,41.058333000000005,37.080278,Turkey,TR,Ordu,minor,,
482,İkizce,39.595156,32.660973999999996,Turkey,TR,Ankara,minor,,
483,Celâlli,39.6925,37.423889,Turkey,TR,Sivas,minor,,
484,Çameli,37.076111,29.344721999999997,Turkey,TR,Denizli,minor,,
485,Dazkırı,37.918611,29.860556,Turkey,TR,Afyonkarahisar,minor,,
486,Çerçiler,41.394503,35.236651,Turkey,TR,Sinop,minor,,
487,Selçuklu,37.884199,32.492222,Turkey,TR,Konya,minor,,
488,Damlacık,37.914196000000004,38.653919,Turkey,TR,Adıyaman,minor,,
489,Karahasan,38.958403000000004,42.588046000000006,Turkey,TR,Muş,minor,,
490,Kırmızıköprü,39.385901000000004,39.824394,Turkey,TR,Tunceli,minor,,
491,Mezraa,41.197644,35.116842999999996,Turkey,TR,Samsun,minor,,
492,Besni,37.692778000000004,37.861111,Turkey,TR,Adıyaman,minor,,
493,Bağpınar,37.591389,38.3191,Turkey,TR,Adıyaman,minor,,
494,Mollafeneri,40.886111,29.494444,Turkey,TR,Kocaeli,minor,,
495,Çavdarhisar,39.193443,29.619148,Turkey,TR,Kütahya,minor,,
496,Saruhanlı,38.734547,27.568113,Turkey,TR,Manisa,minor,,
497,Emet,39.342995,29.258469,Turkey,TR,Kütahya,minor,,
498,Reyhanlı,36.267907,36.567471999999995,Turkey,TR,Hatay,minor,,
499,Dargeçit,37.546164000000005,41.716525,Turkey,TR,Mardin,minor,,
500,Darende,38.545833,37.505833,Turkey,TR,Malatya,minor,,
501,Tecirli,37.161834000000006,36.109778999999996,Turkey,TR,Osmaniye,minor,,
502,Susuzmüsellim,41.098889,27.0675,Turkey,TR,Tekirdağ,minor,,
503,Himmetdede,38.910281,35.096070000000005,Turkey,TR,Kayseri,minor,,
504,Payamlı,37.036507,38.613366,Turkey,TR,Şanlıurfa,minor,,
505,Gümüşhacıköy,40.873056,35.214721999999995,Turkey,TR,Amasya,minor,,
506,Karaçay,36.135506,36.077426,Turkey,TR,Hatay,minor,,
507,Akdemir,38.983253000000005,39.138542,Turkey,TR,Tunceli,minor,,
508,Çamiçi,40.6181,37.001687,Turkey,TR,Tokat,minor,,
509,Oyalı,37.221262,41.738624,Turkey,TR,Mardin,minor,,
510,Ürgüp,38.629604,34.911984999999994,Turkey,TR,Nevşehir,minor,,
511,Başpınar,39.190168,38.687368,Turkey,TR,Erzincan,minor,,
512,Çaybaşı,41.017107,37.097962,Turkey,TR,Ordu,minor,,
513,Sumbas,37.451298,36.023493,Turkey,TR,Osmaniye,minor,,
514,Kurşunlu,38.65328,37.850812,Turkey,TR,Malatya,minor,,
515,Çokak,37.736134,36.328648,Turkey,TR,Kahramanmaraş,minor,,
516,Mursal,39.167778000000006,37.956944,Turkey,TR,Sivas,minor,,
517,Kuşsarayı,38.451215000000005,38.679122,Turkey,TR,Elazığ,minor,,
518,Mudurnu,40.473001000000004,31.20755,Turkey,TR,Bolu,minor,,
519,Mudanya,40.375278,28.882222,Turkey,TR,Bursa,minor,,
520,Destek,40.846667,36.183056,Turkey,TR,Amasya,minor,,
521,Manyas,40.046389000000005,27.97,Turkey,TR,Balıkesir,minor,,
522,Pamukova,40.5081,30.167319,Turkey,TR,Sakarya,minor,,
523,Yenişehir,37.941459,40.138013,Turkey,TR,Diyarbakır,minor,,
524,Meydancık,41.409645000000005,42.236399,Turkey,TR,Artvin,minor,,
525,Sulakyurt,40.157333,33.716001,Turkey,TR,Kırıkkale,minor,,
526,Karakoyunlu,39.870356,43.630136,Turkey,TR,Iğdır,minor,,
527,Çeltikçi,37.529469,30.480283,Turkey,TR,Burdur,minor,,
528,Büyükçekmece,41.012837,28.538239,Turkey,TR,İstanbul,minor,,
529,Sarayönü,38.26201,32.404567,Turkey,TR,Konya,minor,,
530,Kürtün,40.695158,39.094684,Turkey,TR,Gümüşhane,minor,,
531,Kamışlı,37.555191,34.9472,Turkey,TR,Adana,minor,,
532,Şenköy,36.048414,36.143654999999995,Turkey,TR,Hatay,minor,,
533,Şavşat,41.25022,42.350533,Turkey,TR,Artvin,minor,,
534,Hopa,41.395978,41.42205,Turkey,TR,Artvin,minor,,
535,Gökçeada,40.201074,25.909017000000002,Turkey,TR,Çanakkale,minor,,
536,Ortaköy,38.737281,34.038658,Turkey,TR,Aksaray,minor,,
537,Çatalzeytin,41.953140999999995,34.216274,Turkey,TR,Kastamonu,minor,,
538,Geyve,40.5075,30.2925,Turkey,TR,Sakarya,minor,,
539,Pütürge,38.199234000000004,38.862956,Turkey,TR,Malatya,minor,,
540,Karaisalı,37.256667,35.058889,Turkey,TR,Adana,minor,,
541,Üçpınar,38.734233,27.361635999999997,Turkey,TR,Manisa,minor,,
542,Osmaniye,37.074166999999996,36.247778000000004,Turkey,TR,Osmaniye,admin,,
543,Kocaaliler,37.316944,30.74,Turkey,TR,Burdur,minor,,
544,Kocaali,41.05336,30.852775,Turkey,TR,Sakarya,minor,,
545,Yakapınar,36.973422,35.620427,Turkey,TR,Adana,minor,,
546,Alucra,40.316565000000004,38.752848,Turkey,TR,Giresun,minor,,
547,Savaştepe,39.383189,27.656121000000002,Turkey,TR,Balıkesir,minor,,
548,Sivaslı,38.499444,29.683611,Turkey,TR,Uşak,minor,,
549,Kızılsu,37.454021000000004,42.196393,Turkey,TR,Şırnak,minor,,
550,Davulga,38.979167,31.371389,Turkey,TR,Afyonkarahisar,minor,,
551,Çınarcık,40.645382,29.1245,Turkey,TR,Yalova,minor,,
552,Eldivan,40.529746,33.499035,Turkey,TR,Çankırı,minor,,
553,Mazıdağı,37.478004999999996,40.481522999999996,Turkey,TR,Mardin,minor,,
554,Mazgirt,39.017833,39.600640999999996,Turkey,TR,Tunceli,minor,,
555,Cevizlik,38.175545,42.226017999999996,Turkey,TR,Siirt,minor,,
556,İscehisar,38.861944,30.750278,Turkey,TR,Afyonkarahisar,minor,,
557,Köşk,37.853333,28.051667,Turkey,TR,Aydın,minor,,
558,Çayeli,41.086092,40.722133,Turkey,TR,Rize,minor,,
559,Kağızman,40.156692,43.134239,Turkey,TR,Kars,minor,,
560,Yaylak,37.382678000000006,38.338916999999995,Turkey,TR,Şanlıurfa,minor,,
561,Almus,40.375833,36.904444,Turkey,TR,Tokat,minor,,
562,Çayırova,40.834444,29.4,Turkey,TR,Kocaeli,minor,,
563,Karşıyaka,38.457333,27.110621000000002,Turkey,TR,İzmir,minor,,
564,Söğütlü,38.800189,40.669712,Turkey,TR,Bingöl,minor,,
565,Sivrihisar,39.450369,31.534088,Turkey,TR,Eskişehir,minor,,
566,Biga,40.228056,27.242221999999998,Turkey,TR,Çanakkale,minor,,
567,Sarısu,39.01887,42.920916999999996,Turkey,TR,Ağrı,minor,,
568,Başköy,39.872313,39.841879999999996,Turkey,TR,Erzincan,minor,,
569,Kelkit,40.126822,39.434244,Turkey,TR,Gümüşhane,minor,,
570,Hasayaz,40.240673,33.328003,Turkey,TR,Ankara,minor,,
571,Ekinözü,38.059738,37.187864000000005,Turkey,TR,Kahramanmaraş,minor,,
572,Köyceğiz,36.962472999999996,28.690938,Turkey,TR,Muğla,minor,,
573,Özpınar,38.004775,42.243856,Turkey,TR,Siirt,minor,,
574,Hisarcık,39.250572999999996,29.231164,Turkey,TR,Kütahya,minor,,
575,Ören,37.03609,27.967228000000002,Turkey,TR,Muğla,minor,,
576,Kaynar,38.899167,36.454167,Turkey,TR,Kayseri,minor,,
577,Gürsu,40.218757000000004,29.194871999999997,Turkey,TR,Bursa,minor,,
578,Erbaa,40.668889,36.5675,Turkey,TR,Tokat,minor,,
579,Yalvaç,38.295556,31.177778000000004,Turkey,TR,Isparta,minor,,
580,Yalova,40.655015,29.276933000000003,Turkey,TR,Yalova,admin,,
581,Başyayla,36.753370000000004,32.680176,Turkey,TR,Karaman,minor,,
582,Kalecik,40.097221999999995,33.408333,Turkey,TR,Ankara,minor,,
583,Oğuzlar,40.753534,34.702748,Turkey,TR,Çorum,minor,,
584,Dere,38.982949,39.300174,Turkey,TR,Tunceli,minor,,
585,Tütüncü,40.066944,27.719721999999997,Turkey,TR,Balıkesir,minor,,
586,Yenice,36.977438,35.051965,Turkey,TR,Mersin,minor,,
587,Tanyeri,39.601609,39.896827,Turkey,TR,Erzincan,minor,,
588,Ovacık,37.513426,38.779326,Turkey,TR,Şanlıurfa,minor,,
589,Başgedikler,40.640692,43.521792,Turkey,TR,Kars,minor,,
590,Kılıçkaya,40.704714,41.473853999999996,Turkey,TR,Artvin,minor,,
591,Üzümlü,39.709475,39.70015,Turkey,TR,Erzincan,minor,,
592,Çekerek,40.073056,35.494721999999996,Turkey,TR,Yozgat,minor,,
593,Eğil,38.257481,40.074352000000005,Turkey,TR,Diyarbakır,minor,,
594,Bağlar,37.913746,40.205839000000005,Turkey,TR,Diyarbakır,minor,,
595,Akarsu,37.226156,41.051376,Turkey,TR,Mardin,minor,,
596,Didim,37.375556,27.267778000000003,Turkey,TR,Aydın,minor,,
597,İbriktepe,41.010366,26.503428000000003,Turkey,TR,Edirne,minor,,
598,Kırka,39.279444,30.526389,Turkey,TR,Eskişehir,minor,,
599,Lice,38.458213,40.638877,Turkey,TR,Diyarbakır,minor,,
600,Güdül,40.210049,32.243233000000004,Turkey,TR,Ankara,minor,,
601,Devrekani,41.603026,33.839222,Turkey,TR,Kastamonu,minor,,
602,Devrek,41.219167,31.955833000000002,Turkey,TR,Zonguldak,minor,,
603,Gökçen,38.113671999999994,27.871444,Turkey,TR,İzmir,minor,,
604,Patnos,39.224933,42.856933000000005,Turkey,TR,Ağrı,minor,,
605,Kavakbaşı,38.483371000000005,41.819671,Turkey,TR,Bitlis,minor,,
606,Üçpınar,37.134128000000004,32.261457,Turkey,TR,Konya,minor,,
607,Kızılyaka,36.983014000000004,29.528470000000002,Turkey,TR,Burdur,minor,,
608,Kireç,39.555172,28.365057,Turkey,TR,Balıkesir,minor,,
609,Tekkiraz,40.985881,37.160281,Turkey,TR,Ordu,minor,,
610,Alaplı,41.181402,31.385143,Turkey,TR,Zonguldak,minor,,
611,Anamur,36.075081,32.836907000000004,Turkey,TR,Mersin,minor,,
612,Soma,39.185534999999994,27.609448999999998,Turkey,TR,Manisa,minor,,
613,Çiftlik,38.175798,34.485354,Turkey,TR,Niğde,minor,,
614,Melikgazi,38.75,35.45,Turkey,TR,Kayseri,minor,,
615,Elmalı,36.735833,29.917754,Turkey,TR,Antalya,minor,,
616,Mahmut Şevket Paşa,41.152805,29.189678000000004,Turkey,TR,İstanbul,minor,,
617,Başyurt,38.83505,39.979294,Turkey,TR,Elazığ,minor,,
618,Dutluca,39.135859,38.606618,Turkey,TR,Erzincan,minor,,
619,Dumlupınar,38.854078,29.977202000000002,Turkey,TR,Kütahya,minor,,
620,Doğruyol,41.061321,43.322008000000004,Turkey,TR,Ardahan,minor,,
621,Seydişehir,37.419256,31.845269000000002,Turkey,TR,Konya,minor,,
622,Seydiler,41.620052,33.718154,Turkey,TR,Kastamonu,minor,,
623,Dinek,37.324814,32.616023,Turkey,TR,Konya,minor,,
624,Gerze,41.803611,35.201111,Turkey,TR,Sinop,minor,,
625,Gevaş,38.292102,43.101894,Turkey,TR,Van,minor,,
626,Gesi,38.7918,35.659226000000004,Turkey,TR,Kayseri,minor,,
627,İkizören,40.688333,33.883333,Turkey,TR,Çankırı,minor,,
628,Gölhisar,37.145896,29.508763000000002,Turkey,TR,Burdur,minor,,
629,Güney,38.154444,29.067778000000004,Turkey,TR,Denizli,minor,,
630,Yamaç,38.776227,40.438936,Turkey,TR,Bingöl,minor,,
631,Pınarbaşı,41.603875,33.110991,Turkey,TR,Kastamonu,minor,,
632,Niksar,40.591667,36.951667,Turkey,TR,Tokat,minor,,
633,Ayvacık,40.991111,36.631389,Turkey,TR,Samsun,minor,,
634,Ayvacık,39.601110999999996,26.404721999999996,Turkey,TR,Çanakkale,minor,,
635,Kolay,41.418237,35.801355,Turkey,TR,Samsun,minor,,
636,İğdir,40.266331,35.626449,Turkey,TR,Tokat,minor,,
637,Cengerli,39.794258,38.848141,Turkey,TR,Erzincan,minor,,
638,Viranşehir,37.223490999999996,39.755188000000004,Turkey,TR,Şanlıurfa,minor,,
639,Altınözü,36.115534999999994,36.248267999999996,Turkey,TR,Hatay,minor,,
640,Altınova,40.694946,29.509857,Turkey,TR,Yalova,minor,,
641,Şarkîkaraağaç,38.079444,31.366389,Turkey,TR,Isparta,minor,,
642,Şarkışla,39.351857,36.409764,Turkey,TR,Sivas,minor,,
643,Şarköy,40.613952000000005,27.115634000000004,Turkey,TR,Tekirdağ,minor,,
644,Yomra,40.953262,39.855461,Turkey,TR,Trabzon,minor,,
645,Bayındır,38.218176,27.647196,Turkey,TR,İzmir,minor,,
646,Dinar,38.065001,30.165569,Turkey,TR,Afyonkarahisar,minor,,
647,Gülağaç,38.395756,34.345756,Turkey,TR,Aksaray,minor,,
648,Bor,37.890556,34.558889,Turkey,TR,Niğde,minor,,
649,Sason,38.327673,41.413768,Turkey,TR,Batman,minor,,
650,Göksu,39.489063,42.151269,Turkey,TR,Erzurum,minor,,
651,Hasankeyf,37.706119,41.404799,Turkey,TR,Batman,minor,,
652,Gözeli,38.424603999999995,39.057279,Turkey,TR,Elazığ,minor,,
653,Yürük,40.935528999999995,27.066312,Turkey,TR,Tekirdağ,minor,,
654,Altınoluk,39.579444,26.737221999999996,Turkey,TR,Balıkesir,minor,,
655,Suluova,40.831285,35.647882,Turkey,TR,Amasya,minor,,
656,Sulusaray,39.993891999999995,36.084037,Turkey,TR,Tokat,minor,,
657,Hacılar,38.646312,35.449369,Turkey,TR,Kayseri,minor,,
658,Bekirhan,38.140865000000005,41.293509,Turkey,TR,Batman,minor,,
659,Yücebağ,38.393674,41.26713,Turkey,TR,Batman,minor,,
660,Yiğityolu,35.996944,36.264444,Turkey,TR,Hatay,minor,,
661,Merzifon,40.873333,35.463056,Turkey,TR,Amasya,minor,,
662,Yenibaşak,38.804144,40.992222999999996,Turkey,TR,Bingöl,minor,,
663,Salat,37.841721,40.886501,Turkey,TR,Diyarbakır,minor,,
664,Atkaracalar,40.81593,33.075556,Turkey,TR,Çankırı,minor,,
665,Eceabat,40.184163,26.357395,Turkey,TR,Çanakkale,minor,,
666,Kocatepe,37.229221,40.161035999999996,Turkey,TR,Mardin,minor,,
667,Çivril,38.301389,29.738611,Turkey,TR,Denizli,minor,,
668,Akarsu,39.928784,38.613820000000004,Turkey,TR,Erzincan,minor,,
669,Çelebi,39.46418,33.524096,Turkey,TR,Kırıkkale,minor,,
670,Güneysu,40.981297999999995,40.604646,Turkey,TR,Rize,minor,,
671,Marmara Ereğlisi,40.970034000000005,27.955278999999997,Turkey,TR,Tekirdağ,minor,,
672,Marmaris,36.855,28.274167,Turkey,TR,Muğla,minor,,
673,Çerkeş,40.811639,32.893583,Turkey,TR,Çankırı,minor,,
674,Emirgazi,37.902221999999995,33.837222,Turkey,TR,Konya,minor,,
675,Çakmak,37.623162,34.286777,Turkey,TR,Konya,minor,,
676,Şabanözü,40.482489,33.283522999999995,Turkey,TR,Çankırı,minor,,
677,Kavaklıdere,37.44463,28.362765000000003,Turkey,TR,Muğla,minor,,
678,Foça,38.670299,26.756559000000003,Turkey,TR,İzmir,minor,,
679,Evciler,39.775556,26.771666999999997,Turkey,TR,Çanakkale,minor,,
680,Kızılören,38.258055999999996,30.151667,Turkey,TR,Afyonkarahisar,minor,,
681,Kızılören,37.868474,32.116181,Turkey,TR,Konya,minor,,
682,Tepe,37.789434,40.771615000000004,Turkey,TR,Diyarbakır,minor,,
683,Kalkan,36.265102,29.413689,Turkey,TR,Antalya,minor,,
684,Geyikpınar,38.317591,41.820648999999996,Turkey,TR,Bitlis,minor,,
685,Kandilli,39.90587,40.836617,Turkey,TR,Erzurum,minor,,
686,Ardahan,41.108711,42.702222,Turkey,TR,Ardahan,admin,,
687,Ardanuç,41.127381,42.062917999999996,Turkey,TR,Artvin,minor,,
688,Tanır,38.419444,36.912222,Turkey,TR,Kahramanmaraş,minor,,
689,Beşiri,37.915731,41.286497,Turkey,TR,Batman,minor,,
690,Çankaya,39.887454,32.856738,Turkey,TR,Ankara,minor,,
691,Nurdağı,37.168213,36.73623,Turkey,TR,Gaziantep,minor,,
692,Silifke,36.377778,33.934444,Turkey,TR,Mersin,minor,,
693,Silivri,41.073927000000005,28.246440000000003,Turkey,TR,İstanbul,minor,,
694,Esiroğlu,40.873309000000006,39.688293,Turkey,TR,Trabzon,minor,,
695,Darıkent,38.962516,39.807922999999995,Turkey,TR,Tunceli,minor,,
696,Bucakkışla,36.954433,33.021961,Turkey,TR,Karaman,minor,,
697,Kösreli,37.1625,35.978336,Turkey,TR,Adana,minor,,
698,Tefenni,37.309678000000005,29.775384999999996,Turkey,TR,Burdur,minor,,
699,Kılbasan,37.324877,33.18634,Turkey,TR,Karaman,minor,,
700,Kofçaz,41.944811,27.158292,Turkey,TR,Kırklareli,minor,,
701,Kavacık,39.675505,28.494459999999997,Turkey,TR,Balıkesir,minor,,
702,İpsala,40.921146,26.382731,Turkey,TR,Edirne,minor,,
703,Araklı,40.938544,40.05842,Turkey,TR,Trabzon,minor,,
704,Arıcak,38.563404,40.124801,Turkey,TR,Elazığ,minor,,
705,Baklan,37.976944,29.608611,Turkey,TR,Denizli,minor,,
706,Yeşilvadi,41.123001,29.476955,Turkey,TR,İstanbul,minor,,
707,Yıldızeli,39.866389,36.598889,Turkey,TR,Sivas,minor,,
